56.344235,10.039003
56.344129,10.038756
56.344129,10.038756
56.344129,10.038756
56.344129,10.038756
56.344022,10.03851
56.344022,10.03851
56.344022,10.03851
56.344022,10.03851
56.343917,10.038249
56.343917,10.038249
56.343917,10.038249
56.343806,10.037975
56.343806,10.037975
56.343806,10.037975
56.343677,10.037708
56.343677,10.037708
56.343677,10.037708
56.343677,10.037708
56.343536,10.037439
56.343536,10.037439
56.343398,10.037162
56.343264,10.036888
56.343133,10.036615
56.343133,10.036615
56.343001,10.036348
56.342866,10.03609
56.342866,10.03609
56.342866,10.03609
56.342866,10.03609
56.342735,10.035831
56.342735,10.035831
56.342735,10.035831
56.342735,10.035831
56.342608,10.035573
56.342608,10.035573
56.342484,10.035318
56.342358,10.035063
56.342358,10.035063
56.342358,10.035063
56.342228,10.034807
56.342228,10.034807
56.342228,10.034807
56.342097,10.034542
56.342097,10.034542
56.342097,10.034542
56.341967,10.034272
56.341967,10.034272
56.341967,10.034272
56.341967,10.034272
56.341831,10.034012
56.341831,10.034012
56.341697,10.033749
56.341564,10.033486
56.341564,10.033486
56.341427,10.033225
56.341427,10.033225
56.341291,10.032951
56.341291,10.032951
56.341151,10.03267
56.341007,10.03239
56.341007,10.03239
56.340863,10.032107
56.340863,10.032107
56.340718,10.031819
56.340575,10.031529
56.340575,10.031529
56.340575,10.031529
56.340575,10.031529
56.340431,10.031245
56.340286,10.03096
56.340286,10.03096
56.340143,10.030677
56.340143,10.030677
56.340143,10.030677
56.340143,10.030677
56.340001,10.0304
56.340001,10.0304
56.340001,10.0304
56.339861,10.03013
56.339721,10.029858
56.339581,10.02958
56.339581,10.02958
56.339581,10.02958
56.339581,10.02958
56.339442,10.029301
56.339442,10.029301
56.339442,10.029301
56.339442,10.029301
56.339305,10.02903
56.339305,10.02903
56.339305,10.02903
56.339305,10.02903
56.339173,10.028773
56.339173,10.028773
56.339049,10.028531
56.339049,10.028531
56.339049,10.028531
56.338932,10.028299
56.338932,10.028299
56.338932,10.028299
56.338932,10.028299
56.338824,10.028081
56.338824,10.028081
56.338824,10.028081
56.338824,10.028081
56.338731,10.027893
56.338731,10.027893
56.338731,10.027893
56.338731,10.027893
56.338655,10.027743
56.338655,10.027743
56.338655,10.027743
56.338655,10.027743
56.338596,10.027635
56.338596,10.027635
56.338596,10.027635
56.338596,10.027635
56.338562,10.027568
56.338562,10.027568
56.338562,10.027568
56.338562,10.027568
56.33854,10.02753
56.33854,10.02753
56.33854,10.02753
56.338499,10.027526
56.338499,10.027526
56.338499,10.027526
56.338499,10.027526
56.338499,10.027526
56.338437,10.027595
56.338437,10.027595
56.338437,10.027595
56.338437,10.027595
56.33838,10.027719
56.33838,10.027719
56.33838,10.027719
56.33838,10.027719
56.338294,10.027853
56.338294,10.027853
56.338294,10.027853
56.338161,10.027975
56.338161,10.027975
56.338161,10.027975
56.338161,10.027975
56.338016,10.028125
56.338016,10.028125
56.338016,10.028125
56.338016,10.028125
56.337861,10.028314
56.337861,10.028314
56.337861,10.028314
56.337861,10.028314
56.337694,10.028528
56.337694,10.028528
56.337694,10.028528
56.337694,10.028528
56.337522,10.028748
56.337522,10.028748
56.337522,10.028748
56.337522,10.028748
56.337359,10.028959
56.337359,10.028959
56.337359,10.028959
56.337359,10.028959
56.337205,10.029157
56.337205,10.029157
56.337205,10.029157
56.337205,10.029157
56.337053,10.029351
56.337053,10.029351
56.337053,10.029351
56.337053,10.029351
56.336901,10.029545
56.336901,10.029545
56.336744,10.029744
56.336586,10.029943
56.336586,10.029943
56.336586,10.029943
56.336586,10.029943
56.336428,10.030142
56.336428,10.030142
56.336428,10.030142
56.336428,10.030142
56.33627,10.030342
56.33627,10.030342
56.33627,10.030342
56.33627,10.030342
56.336116,10.030542
56.336116,10.030542
56.336116,10.030542
56.336116,10.030542
56.33597,10.030736
56.33597,10.030736
56.33597,10.030736
56.33597,10.030736
56.335834,10.030913
56.335834,10.030913
56.335834,10.030913
56.335834,10.030913
56.335706,10.031079
56.335706,10.031079
56.335706,10.031079
56.335582,10.031242
56.335582,10.031242
56.335464,10.0314
56.335464,10.0314
56.335464,10.0314
56.335352,10.031555
56.335352,10.031555
56.335352,10.031555
56.335352,10.031555
56.335247,10.031702
56.335247,10.031702
56.335247,10.031702
56.335247,10.031702
56.335154,10.031833
56.335154,10.031833
56.335154,10.031833
56.335154,10.031833
56.335075,10.03194
56.335075,10.03194
56.335075,10.03194
56.335075,10.03194
56.334984,10.03198
56.334984,10.03198
56.334878,10.031957
56.334878,10.031957
56.334878,10.031957
56.334766,10.031937
56.334766,10.031937
56.334766,10.031937
56.334646,10.031883
56.334646,10.031883
56.334646,10.031883
56.334646,10.031883
56.334646,10.031883
56.33453,10.031772
56.33453,10.031772
56.334402,10.031675
56.334402,10.031675
56.334402,10.031675
56.334402,10.031675
56.334257,10.031601
56.334257,10.031601
56.334257,10.031601
56.334257,10.031601
56.334112,10.031514
56.334112,10.031514
56.333969,10.031415
56.333969,10.031415
56.333969,10.031415
56.333824,10.031312
56.333824,10.031312
56.333675,10.031205
56.333675,10.031205
56.333675,10.031205
56.333675,10.031205
56.333521,10.031092
56.333521,10.031092
56.333521,10.031092
56.333521,10.031092
56.333363,10.030977
56.333363,10.030977
56.333363,10.030977
56.333203,10.030858
56.333203,10.030858
56.333203,10.030858
56.333203,10.030858
56.333043,10.030733
56.333043,10.030733
56.333043,10.030733
56.333043,10.030733
56.332882,10.030609
56.332882,10.030609
56.332882,10.030609
56.332882,10.030609
56.332717,10.030495
56.332717,10.030495
56.332717,10.030495
56.332717,10.030495
56.332553,10.030385
56.332553,10.030385
56.33239,10.030275
56.33239,10.030275
56.33239,10.030275
56.33239,10.030275
56.332227,10.030165
56.332227,10.030165
56.332227,10.030165
56.332063,10.030059
56.332063,10.030059
56.332063,10.030059
56.331899,10.029952
56.331899,10.029952
56.331899,10.029952
56.331734,10.029843
56.331734,10.029843
56.331569,10.029738
56.331569,10.029738
56.3314,10.029634
56.3314,10.029634
56.331232,10.02953
56.331232,10.02953
56.331232,10.02953
56.331063,10.029434
56.331063,10.029434
56.330892,10.029348
56.330722,10.029264
56.330722,10.029264
56.330552,10.029177
56.330381,10.029094
56.33021,10.029014
56.33021,10.029014
56.330039,10.028938
56.330039,10.028938
56.330039,10.028938
56.329867,10.028867
56.329867,10.028867
56.329694,10.028799
56.329694,10.028799
56.329694,10.028799
56.329521,10.028736
56.329521,10.028736
56.329521,10.028736
56.329348,10.028674
56.329348,10.028674
56.329348,10.028674
56.329175,10.028611
56.329175,10.028611
56.329175,10.028611
56.329001,10.028555
56.329001,10.028555
56.328827,10.028505
56.328827,10.028505
56.328652,10.028457
56.328652,10.028457
56.328477,10.028408
56.328477,10.028408
56.328477,10.028408
56.328303,10.028361
56.328128,10.028319
56.327952,10.028283
56.327952,10.028283
56.327952,10.028283
56.327777,10.028252
56.327777,10.028252
56.327601,10.028218
56.327601,10.028218
56.327425,10.028183
56.327425,10.028183
56.32725,10.028153
56.32725,10.028153
56.327073,10.028122
56.327073,10.028122
56.326898,10.028096
56.326898,10.028096
56.326898,10.028096
56.326721,10.028083
56.326721,10.028083
56.326544,10.028079
56.326544,10.028079
56.326368,10.028071
56.326191,10.028062
56.326191,10.028062
56.326014,10.028055
56.326014,10.028055
56.326014,10.028055
56.325838,10.028049
56.325838,10.028049
56.325838,10.028049
56.325661,10.028043
56.325485,10.028043
56.325308,10.028047
56.325131,10.028055
56.325131,10.028055
56.324955,10.028064
56.324955,10.028064
56.324778,10.028072
56.324778,10.028072
56.324601,10.028084
56.324425,10.028101
56.324425,10.028101
56.324425,10.028101
56.324425,10.028101
56.324249,10.028121
56.324249,10.028121
56.324249,10.028121
56.324077,10.028142
56.324077,10.028142
56.324077,10.028142
56.324077,10.028142
56.323915,10.028163
56.323915,10.028163
56.323915,10.028163
56.323915,10.028163
56.323762,10.028183
56.323762,10.028183
56.323762,10.028183
56.323612,10.028204
56.323612,10.028204
56.323612,10.028204
56.323459,10.028227
56.323459,10.028227
56.323459,10.028227
56.323459,10.028227
56.323312,10.028252
56.323312,10.028252
56.323312,10.028252
56.323312,10.028252
56.323178,10.028277
56.323178,10.028277
56.323178,10.028277
56.323178,10.028277
56.323061,10.028296
56.323061,10.028296
56.323061,10.028296
56.323061,10.028296
56.322958,10.028309
56.322958,10.028309
56.322958,10.028309
56.322867,10.028318
56.322867,10.028318
56.322867,10.028318
56.322867,10.028318
56.322784,10.028322
56.322784,10.028322
56.322784,10.028322
56.322784,10.028322
56.322715,10.028317
56.322715,10.028317
56.322715,10.028317
56.322715,10.028317
56.322656,10.028249
56.322656,10.028249
56.322656,10.028249
56.322656,10.028249
56.322621,10.028105
56.322621,10.028105
56.322621,10.028105
56.322621,10.028105
56.322612,10.027926
56.322612,10.027926
56.322612,10.027926
56.322612,10.027926
56.322612,10.027926
56.322609,10.027715
56.322609,10.027715
56.322609,10.027715
56.322609,10.027715
56.322598,10.027457
56.322598,10.027457
56.322598,10.027457
56.322598,10.027457
56.32258,10.027156
56.32258,10.027156
56.32258,10.027156
56.32258,10.027156
56.322563,10.026823
56.322563,10.026823
56.322563,10.026823
56.322563,10.026823
56.322544,10.026461
56.322544,10.026461
56.322544,10.026461
56.322544,10.026461
56.322527,10.026079
56.322527,10.026079
56.322527,10.026079
56.322511,10.025704
56.322511,10.025704
56.322511,10.025704
56.322489,10.025346
56.322489,10.025346
56.322489,10.025346
56.322464,10.024994
56.322464,10.024994
56.322464,10.024994
56.322441,10.02464
56.322441,10.02464
56.322441,10.02464
56.322413,10.024287
56.322413,10.024287
56.322413,10.024287
56.322413,10.024287
56.322382,10.023933
56.322382,10.023933
56.322382,10.023933
56.322382,10.023933
56.322349,10.02358
56.322349,10.02358
56.322349,10.02358
56.322313,10.023225
56.322313,10.023225
56.322275,10.022867
56.322275,10.022867
56.322275,10.022867
56.322231,10.022511
56.322231,10.022511
56.322231,10.022511
56.322187,10.022157
56.322187,10.022157
56.322187,10.022157
56.322187,10.022157
56.32214,10.021805
56.32214,10.021805
56.32214,10.021805
56.322092,10.021453
56.322035,10.021106
56.322035,10.021106
56.321974,10.020761
56.321974,10.020761
56.321974,10.020761
56.321921,10.020411
56.321921,10.020411
56.321866,10.020063
56.321866,10.020063
56.321799,10.019721
56.321799,10.019721
56.321732,10.01938
56.321732,10.01938
56.321732,10.01938
56.321666,10.019039
56.321594,10.0187
56.321594,10.0187
56.321522,10.018363
56.321522,10.018363
56.321448,10.018026
56.321448,10.018026
56.321448,10.018026
56.321375,10.017689
56.321375,10.017689
56.321303,10.017351
56.321303,10.017351
56.321303,10.017351
56.321232,10.017013
56.321232,10.017013
56.321163,10.016672
56.321163,10.016672
56.321163,10.016672
56.321093,10.016333
56.321093,10.016333
56.321021,10.015995
56.321021,10.015995
56.321021,10.015995
56.320952,10.015655
56.320952,10.015655
56.320882,10.015315
56.320811,10.014977
56.320811,10.014977
56.320811,10.014977
56.320737,10.01464
56.320737,10.01464
56.320665,10.014302
56.320665,10.014302
56.320665,10.014302
56.320592,10.013965
56.320592,10.013965
56.320592,10.013965
56.320521,10.013626
56.320521,10.013626
56.320521,10.013626
56.320451,10.013287
56.320451,10.013287
56.320378,10.01295
56.320304,10.012613
56.320232,10.012275
56.320232,10.012275
56.320165,10.011933
56.320165,10.011933
56.320097,10.011593
56.320097,10.011593
56.320024,10.011255
56.320024,10.011255
56.319951,10.010918
56.319951,10.010918
56.319951,10.010918
56.319951,10.010918
56.31988,10.010579
56.31988,10.010579
56.31988,10.010579
56.319805,10.010243
56.31973,10.009907
56.31973,10.009907
56.31973,10.009907
56.319661,10.009567
56.319661,10.009567
56.319591,10.009228
56.319591,10.009228
56.319521,10.008889
56.319451,10.008549
56.319379,10.008211
56.319306,10.007874
56.319306,10.007874
56.319234,10.007536
56.319234,10.007536
56.319163,10.007197
56.319163,10.007197
56.319163,10.007197
56.319163,10.007197
56.319095,10.006857
56.319095,10.006857
56.319028,10.006516
56.319028,10.006516
56.318963,10.006173
56.318963,10.006173
56.3189,10.00583
56.3189,10.00583
56.3189,10.00583
56.318843,10.005483
56.318843,10.005483
56.318843,10.005483
56.318843,10.005483
56.318787,10.005135
56.318727,10.004789
56.318727,10.004789
56.318727,10.004789
56.318727,10.004789
56.318669,10.004443
56.318669,10.004443
56.318669,10.004443
56.318614,10.004095
56.318614,10.004095
56.318614,10.004095
56.318564,10.003744
56.318564,10.003744
56.318564,10.003744
56.31852,10.003391
56.31852,10.003391
56.318476,10.003038
56.318434,10.002684
56.318434,10.002684
56.318395,10.002328
56.318395,10.002328
56.318395,10.002328
56.318356,10.001973
56.318356,10.001973
56.318356,10.001973
56.318319,10.001617
56.318319,10.001617
56.318319,10.001617
56.318285,10.001261
56.318285,10.001261
56.318254,10.000903
56.318254,10.000903
56.318228,10.000544
56.318228,10.000544
56.318199,10.000186
56.318168,9.999828
56.318168,9.999828
56.318168,9.999828
56.318145,9.999469
56.318125,9.999108
56.318107,9.998748
56.318107,9.998748
56.318091,9.998387
56.318091,9.998387
56.318091,9.998387
56.318075,9.998026
56.318075,9.998026
56.318075,9.998026
56.318075,9.998026
56.318058,9.997665
56.318058,9.997665
56.318045,9.997303
56.318045,9.997303
56.318038,9.996941
56.318038,9.996941
56.318038,9.996941
56.318038,9.996579
56.318038,9.996579
56.318038,9.996579
56.318035,9.996217
56.318035,9.996217
56.318035,9.996217
56.318035,9.996217
56.318029,9.995855
56.318029,9.995855
56.318029,9.995855
56.318029,9.995855
56.318029,9.995855
56.318022,9.995493
56.318022,9.995493
56.318022,9.995493
56.318016,9.995132
56.318016,9.995132
56.318016,9.995132
56.318009,9.994771
56.318009,9.994771
56.318009,9.994771
56.318009,9.994771
56.318004,9.994409
56.318004,9.994409
56.318004,9.994409
56.318004,9.994409
56.317996,9.994048
56.317996,9.994048
56.31799,9.993686
56.31799,9.993686
56.31799,9.993686
56.317985,9.993325
56.317985,9.993325
56.317977,9.992963
56.317977,9.992963
56.317969,9.992601
56.317969,9.992601
56.317964,9.99224
56.317964,9.99224
56.317961,9.991878
56.317961,9.991878
56.317955,9.991516
56.317955,9.991516
56.317955,9.991516
56.317948,9.991154
56.317948,9.991154
56.317948,9.991154
56.317944,9.990792
56.317944,9.990792
56.31794,9.990431
56.31794,9.990431
56.31794,9.990431
56.31794,9.990431
56.31794,9.990431
56.317934,9.990069
56.317934,9.990069
56.317934,9.990069
56.317928,9.989707
56.317928,9.989707
56.317928,9.989707
56.317923,9.989345
56.317923,9.989345
56.317923,9.989345
56.31792,9.988984
56.31792,9.988984
56.31792,9.988984
56.317915,9.988622
56.317915,9.988622
56.317908,9.98826
56.317908,9.98826
56.317908,9.98826
56.317901,9.987899
56.317901,9.987899
56.317901,9.987899
56.317896,9.987537
56.317896,9.987537
56.317896,9.987537
56.317888,9.987176
56.317879,9.986815
56.317879,9.986815
56.317879,9.986815
56.317879,9.986815
56.317873,9.986453
56.317873,9.986453
56.317873,9.986453
56.317864,9.986092
56.317864,9.986092
56.317846,9.985731
56.317846,9.985731
56.317846,9.985731
56.317825,9.985371
56.317825,9.985371
56.317825,9.985371
56.317799,9.985012
56.317799,9.985012
56.317799,9.985012
56.317766,9.984655
56.317766,9.984655
56.317766,9.984655
56.317766,9.984655
